689713099331411968	Teacher: G se Goat, aur batao G se? Student: G se dhundta hu main har kahin jo kabhi mili mujhe hai nahi mujhe jiske pyar par ho yakeen...	1
581739639897075712	Shahenshah Akbar was angry with Salim Shahenshah Arvind is angry with Salim too. Anarkali @ashutosh83B naach rahi hai	1
557212448537591809	Pehla nasha...doosra khumar, teesra pyar hai chauthe ka intezaar.	1
679669455773798400	Ghu mein pair rakhoge toh dhona padega, pyaar mein padoge toh rona padega. #Irshaad	1
564727957043040256	AIB say watch their positive side in Kabhi Haan Kabhi Naa "Sada Tumne AIB dekha, hunar to na dekha..."	1
579884023574454273	Naam bante hai naamkaran se. Risk se nahi.	1
592913732654604289	Sakshi Maharaj is BJP's Digvijaya Singh.	1
597443551216054272	Rich Guy: Mere paas Glen hai, JD hai, Black Label hai, Dewars hai. Tumhare paas kya hai? Poor Guy: Mere paas, mere paas...Old Monk hai. #FTW	1
585516098734399491	'Aur dikhao, aur dikhao' ~ Me, watching porn	1
666869949386743808	Bhagwan ka diya sabkuch hai, daulat hai, shohrat hai, izzat hai, bas kuch RT's dene walon ki zaroorat hai	1
656499521174786048	Na tere kaam ka, na mere kam ka Dil bhi tujhe khuda ne diya dus gram ka - Altaf Raja (circa 1996) #AkademiPoetry	1
687344050131841024	Somewhere in the mind, Kiku Sharda must be going "Uske muh mein taar daal ke gaand se nikal ke patang na udaai toh humra naam nahin."	1
625969377305694208	.@eeshatweets Isha Koppikar, Isha Pastekar	1
646553988163235840	Yaha har Friday ko logo ki galatfahmiya door hoti hain. Is baar Kapil Sharma ki bhi ho jayegi.	1
604277734257205249	Salman - Mar jaayenge lekin jhooth nahi bolenge. Judge - Ok. So gaadi pavement pe kisne chadhayi ? Salman - Mere lawyer ne.	1
603992875592908800	Bajrang Bali ne Lanka mein aag lagayi thi, aur bajrangi bhaijaan tumhare ticket ke paison ko aag lagayega.	1
622370739857960960	Salman Khan fans: SRK chutiya SRK fans: Salman chutiya Aamir Khan fans: Sahi baat hai	1
687353523348963328	Ek anandmayi tatti ke liye cigarette ka saath zaroori hota hai.	1
632573766820720640	G1: Bachhe ka naamkaran rakha hai G2: Kya naam rakhne wale ho G1: Arre, Bachhe ka naamkaran rakha hai G2: Naam kya hoga? G1: Naam Karan Hai!	1
590141314227802112	Even Rahul Gandhi jokes say 'Bas karo aur kitna maroge?'	1
668503068577628160	Sapne suhaane tharakpan ke. #TwitterPoets	1
585471867080679424	Bhai shahid kapoor ye bakchodiya baad me kar liyo pehle gaadi to dekh ke chala le.	1
593526920962150400	Accha hu bhai. Ye Stella ka kya chakkar hai sala kab se paka raha hai. Koi porn pic post kar neend to ude !	1
569393441177612288	Helmet aagaya hai bahar. Africa ki hogi ab haar! #IndvsSA	1
565931914964389889	Inspector Chandramukhi Chautala ka assistant Gulgule hai.. RT @baawraman Armaan khule hain. Ziddi bulbule hain.	1
703611858872184832	Jaisi in Pakistaniyo ki bowling hai, hame inko final me bhi 83 tak out karna hi padega.	1
554884573428191232	'Aaj main upar, Aasman neeche' *Missionary*	1
705961091931574273	Maayi ni maayi munder pe teri bol raha hai kaaga, chhat par aagaye mere papa... woh chaddi kheech ke bhaaga #HAHK	1
627717977387892738	.@JhaSanjay And Rahul Baba is Chota Bheem	1
584604602449821696	Doodhwala: Aaj gaay bimaar ho gayee.. Doodh nahi diya Pootna: Sick Rabtard	1
699847640763138048	Itne saalo se power main rehkar tum UP ke 4 hisse kar nahi pa rahe. 50 students slogan chilla kar desh ke tukde nahi kar denge.	1
574573909606989824	Aaj Spain waley phatakey phorengay	1
585362341463621632	Salman Khan ne court mein Yograj Singh drive kar raha tha aisa bol diya hota to aaj yeh din nahi dekhna padta.	1
633908705373851649	Kejriwal ji ka apna koi sukh-dukh nahi hai. Wo Modi ji ke sukh se dukhi aur dukh se sukhi hote hain.	1
718312884506378241	Narendra Modi: *breathes* Arvind Kejriwal: Modi ji, saans hi lete rahoge ya desh ke liye kuch karoge bhi	1
656898334670479360	Be someone's 'bhai koi nayee porn hai to de de'	1
710765508740517888	Tum jo aaye zindagi mein.... jhand ho gayi	1
631117706628968448	Chalo chalo achhe bachhe twitter par gaaliyan nahi dete, delete karo #FutureMoms	1
611468597689364480	Saif Ali Khan is trending. Is Kareena Kapoor pregnant?	1
664838733804376064	BARDAASHT NAHI KAR SAKTA AB DURR NAHI REH SAKTA EK DIN... TERE BIN. AYEE AA OOO #HIMESHISGOD	1
668162150037254144	#2015Shahenshah Rishte mein to hum tumhare baap lagte hai, but mummy kaun hai ye nahi pata.	1
573135673034584067	Going to market to get milk and bread.. Kisi ko kuch chahiye to jaldi bol do.. Aur sutte wale jaldi se Pandit Pan Bhandar pe pahuch jao..	1
647445990673256448	So many pretty girls in Delhi. Hawa mein kuch jaadu hai, sirf dhool nahi.	1
569192227295006720	Kya tumne kabhi kisise pyar kiya? Aur usne tumhe chutya kiya? Mujhe bhi kiya. #LaLaLaLaLaLaLa	1
647423479055192064	I always wondered halal hone ke baad bakre kahan jate hain, jannat ya jahannum aur qayamat ke din unka kya hoga.	1
596378846493954048	Koi bees rupay ki neend de do	1
602876109408043008	Ashutosh: "Main to soch raha hoon is bhayankar garmi ke liye bhi BJP ko blame kiya jaye" Kejriwal: "Manish, moonh band kar is kuve ka"	1
712689261846376448	Chakke hi dene hai toh andheri signal wale do. #IndvsBan	1
702737410971475968	*when sanjay dutt first went to jail* Arshad Warsi: Bhai yeh room toh ... shuru hote hi khatam ho gaya.	1
552176380994023424	Ye photoshop nahi hota toh 50% twitter ke launde khush hote	1
567365538817388544	"Aaj maine nayee cheez discover ki.. Meray doodhwale ki shakal mere se milti hai.. " #TweetLikeAPakistani	1
555454454116274177	Hi @ShaadiDotCom, achhi item chahiye, shaadi karne ko maangtay. Dene ka bhaav batao	1
582539345527078912	Hahaha @SalmansArmour chutiye mention spam karke kaun se tune kuch ukhaad liye.. Khareede hue follower jaise Salman ka khareeda hua driver	1
590755451731587073	*Rahul Gandhi to speak on Net Neutrality today* Founders of Internet: hey bhagwaan.. Ye din dikhane se pehle hume utha kyu nahi liya	1
628590525793239041	Porn bhi aa gaya.. Maggi bhi aane wali hai.. Aur kya achche din chahiye tumko BC ?	1
664518255986380801	Madarchod raat ko 12.30 baje 10000 ki lad kyu jala rahe ho Bhosdike	1
555660334715793409	Zyada mar soch Bhai.. Ghutne dukhenge.. RT @ArvindKejriwal Main aaj soch raha tha ki log naxali kyon bante honge?	1
580937719687225345	Ye Aaron Finch Triple H as heel lagta hai hamesha. Dekhte hi hathoda maarne ka mann karta hai muh pe.	1
621204269589381120	#GrowingUpDesi neighbor aunty complaining about her 125 kilos kid, sukh gaya hai kuchh khaata hi nahi hai.	1
698166483311071232	Dhoni and Yuvi looking at each other : "Jawani main hum bhi aisa khela karte the"	1
586475378442571776	Engineering college ke bahar paan ki dukan wala engineer se jyada kamata hai.	1
571652882715394050	Kaam wali bai jaisi thinking ho gayi hai. Baarish hui toh pehla khayal aaya ki chalo ab dhool kam hogi thoda.	1
627461827375398912	Maam @priyankac19 aap apna dimaag bank locker me mat rakha karo.. Weekend pe bank band rehta hai.. Ab Monday subah hi milega	1
669054760406769664	Christians are laughing somewhere.. Saying "Tum kisi bhi dharm me paida ho. Hum tumhe khane ka laalach dekar isaai bana lenge HAHAHAHA"	1
553429163080560640	Maam @sagarikaghose aap itne gire hue ho ki KRK aapse saamne sensible lagta hai	1
575741253704282112	Re Kabeera bhosdi ke maan ja.	1
580813405906317312	Zayn ne band chhoda hai duniya nahi. #RIPZayn	1
566671054127386624	Bijli ki problem hai SL me..Isiliye match dekhne aa raha hai RT @htTweets Sri Lanka prez Sirisena arrives in India to boost bilateral ties	1
714515638308331520	Jab 50-50 kosh dur gaon me koi bacha rota hai to uski ma use kehti hai "so ja warna Asaram aa jayega"	1
570904922352263168	Sir @jhasanjay ye bewafai hai. Rahul ji vacations par kya chale gaye aap unhe bhoolkar Roger-Roger karne lage.	1
552753552070684672	Shri Sakshi Maharaj Viagra Pills for Hindu Men.	1
685134643105034242	Delhi - Namashkaar mein Arvind Kejriwal bol raha hoon. Phone mat kaatiyega. Maharashtra - Aai ghal tujhi tikde.	1
564715593475969026	SBI: Abhi lunch time hai baad me aana Swiss Bank: Sir, aap kaho to aaj hum lunch hi nahi kare #TheDifference	1
564328044836294656	Amitabh Bachchan:"Commentary karni hai. Seekhna toh padega" Arun Lal:"Bitch please!"	1
628149899654119424	Bhai 5 Million porn site hai.. Usme se sarkaar ne bas 857 ban ki hai.. 3 din se kis baat ka randi rona laga rakha hai tum logo ne	1
594205695429357568	Ek toh wapas Smith ko captain banao. Watson panauti hai sala.	1
626997110475497472	Janwaron ko milega chara apar jab hoga #LaluMuktBihar	1
596220571437830145	Joke pehle twitter pe padho..Phir fb par jab aapka bhai use taap ke chipkaye..like karo..Phir WA par chachaji bheje to bhejo #SuchIsLife	1
558265382633365505	Modi ji jaa kar bhi aa gaye.. Ab Obama aayenge.. Par tujh jaise yahi reh jaenge RT @JhaSanjay #Feku says: I have USA visa; from Ulhasnagar.	1
720507537330716676	Me influencer ban jaata lekin 10 rupaye me to cigarette bhi nahi aati bkl.	1
627691884576518144	Biscuit ko cookie kehne se uska daam badh jata hai.	1
653214773161562112	Bigg Boss chahte hai show ki buraai karne walo ki gaand me danda de diya jaaye	1
572438665567199232	Jennifer Lopez ~ Janaki Devi Lohiya #AlternateHinduNames	1
655275772056203264	Sir @ArvindKejriwal Pyaar ka Punchnama 2 release hue 1 din ho gaya hai.. review kab doge.. Aaj shaam ko dost log plan bana rahe hai	1
554597367500898304	Women can crib on things like bhaiyya ye shakkar bahot zyada meethi hai, koi aur quality dikhao.	1
606162646778314752	Chuddi pava de Shopping kara de Romantic picture dikha de Gaand mara le Kuch nahi hona bhai.	1
557898328717803520	*Kanpur* She to her bf: Chup chup khade ho zaroor koi baat hai Passer-by: Koi baat nahi hai.. Bhosdike ke muh me gutkha daba hai	1
713325520201494528	Airtel is the KRK of mobile networks. Hai kuch nahi, lekin apni tareef karne mein kabhi peeche nahi hat te.	1
605751907664003073	.@sagarikaghose ab baarish bhi Modi jo karwaenge ?? Kyu paglu aurat	1
700319045845778433	India me 'Hindustan murdabad' bolne wale aur unko support karne wale chutiyo ki aabadi badh rahi hai. Condoms use kiya karo.	1
624577263657332736	Thoda thoda andar ghuso bhai thoda aur ghuso...ghuso bhai ghuso. The most heard line in Delhi metros.	1
698790631120830466	Mark haraami tere facebook par jo hai inn sabke paas Valentine's nahi hai. Wish karna bandh kar.	1
596713512128282625	Kutta agar Vodafone ka ambassador hoga, toh network kutte ki tarah hi hogi - Abhijeet	1
654318737508708353	Log itna khush kyu ho rahe hai?	1
705106281321918466	Success ke peeche mat bhaago. Dreams ke peeche bhaago. Depression jhak maarke tumhare peeche bhaagegi.	1
578870001186131970	Jumme ke din kiya chumme ka vada.. Lo aa gaya aaj phir jumma jumma.. Jumma chumma naa de chumma.. LOL @Pakistan LOL	1
665053174663811072	Aaj @British_Airways ki toh lag gayi bhai. Happy Bhai dooj. BC.	1
674284946907725824	Congrats @UnSubtleDesi.. Aaj tumne naam roshan kar diya bhakts ka	1
553916958148554752	Food menu par item samjhane ke liye essay likha ho toh samajh jao ki hotel mehnga hai	1
632411013602668544	Bhai @Atheist_Krishna DP me kutta kaun sa hai pata hi nahi chal raha	1
631068021495218176	Kareena: Kaun hai woh jisne mujhe dobara palat kar nahi dekha? Sony TV: Anoop Soni	1
589130104506224640	Shivaji Park kids > Mumbai Indians.	1
623871882593308672	Kuch log ATM ko apna ghar samajh kar andar hi so jate hai.	1
680845430771470336	Sirish Kunder: pata nahi kyon par abhi gali khane ka man ho raha hai. Farah Khan: thik hai, do-teen tweet kar lo.	1
691862278203916288	In sab motorcycles ka chalan katne ke liye Bassi ji aage khud khade hain	1
600964746666377216	3 stages of life of Mechanical Engineer: 1) Janam 2) "Abe wo dekh IT wali ko.. Kya maal hai behen ki lodi" 3) Maut	1
627916461063802880	Hariharan: Paani toh beh jaaye, baaki kya the jaaye? Yaadein... Akshay: Apne ko kya? Apne ko toh sirf paani nikalna hai	1
720160964193050624	Ghaseet ghaseet kar leke jao sabko Snapchat par, waise bhi Twitter zyada hi bhar gaya hai.	1
693114744505397248	While Dating : Oh re piyaa haaye Oh re piyaa After Break-Up: Whore hai piyaa haaye Whore hai piyaa	1
567186613382287360	Rajasthan Royals take part in IPL auction like 'Bhai abhi pehle ki EMI hi nahi bhari. Naya kya khareedein'	1
570275483658489856	Kela khaane ke baad paani mat peeyo. Doodh ke baad machhi naa khao. Dil tutne ke baad daaru mat piyo. #YeBhiKoiJeenaHai brb suicide.	1
597079114906882049	Dilli ki gaand lagi hai aur bhai gabbar is back dekh raha hai	1
562297410760622080	#CelebCommentary Ye dekh ye, ye dekh ye Shahid Adridi ki umar ye Sandeep Patil ki umar, bata kya fark hai? - Nana Patekar	1
646714885749927936	Tu beer hai. Teri maa vodka aur baap desi.	1
632255450843492352	song of the day: OROP-OROP ke is dil se, aah nikalti rahi..	1
566916280096026624	200. Itne runs to Rohit Sharma aankh band kar ke bana leta hai.	1
581027953426845696	DHONI MERE BHAI, TEST MATCH NAHI HAI YE !!	1
554644721474093056	*Roadies Delhi Audition* Raghu: Aaj tak kuch adventurous kiya hai? Guy: Sir main roz thande pani se naha raha hoon. Raghu: *Roadies Salute*	1
689766216836059136	Ishant Sharma ko bahut late utaara.	1
656882956401668097	*Falguni Pathak Songs* Before Navratre: Gumnaam hai koi.. Navratre: Bachna ae haseeno..lo mein aa gaya After Navratre: Gumnaam hai koi..	1
566897472908185601	Bhenchod Akmal ek to bus conductor jaisi shakal leke khelne aa jata hai aur upar se out hone par jata bhi nahi hai. Bhag bhenchod.	1
576027764257525760	#GoodAdviceIn4Words "Chaar log kya kahenge" - Indians	1
703606018161319936	Agar ye pressure na hota to Virat is Mohammad Aamir ko maar maar ke Aamir Khan jaise sooja deta.	1
559993622083272704	.@ArvindKejriwal Obama plane mein baithe nahi, shuru ho gaye aap?	1
597823474552283136	Salman Bhai Salman Bhai karte ho saalon, Katrina bhabhi par hilaate waqt sharam nahi aayi?	1
645309055121010688	Bhai yeh batao saare ukhade hue stumps ka kya kiya? #AskDhoni @StarSportsIndia @msdhoni	1
705324816686030848	He: I love you. She: Abhi nahi. Abhi mujhe career banana hai. *After 5 yrs* He: Wassup? She: Kuch nahi. Chintu ko diaper pehna rahi hoon.	1
579297534515924994	...and Biryani is like, is sab me meri galti kya hai	1
566811341826949120	Gaand me daal le apna talent bhenchod.	1
706537954693414912	Kya hua saare bangladeshi fans stadium se wapas apni apni jhopdi me chale gaye ?	1
633628379753811968	Corruption has reached such stage that ab toh phone bhi sifaarish laga kar milta hai. #OnePlus2	1
594174017092726785	Sanju Samson is the brand ambassador for Hindu Christian bhai bhai.	1
574277584675999744	#MakeSomeonesDayIn3Words "KITNA BADA HAI" Dil ki baat ho rahi hai haraamkhoro	1
659361937998770176	Sher (Modi ji) akela aata hai.. Jhund (JDU RJD Cong) me to suar aate hai #BJPAheadMGBDead	1
687711693594583040	*Tinder* Swipe right to like. Swipe left to ''bhaad mein jaa chutiye.. 5256956655 selfies mein se yahi ek accha tha.''	1
552513282943496192	She: Fuck off asshole He: Magar phir bhi na jaane kyu, mujhe sunn me achha laga hai senorita #HeShe	1
570282965197918209	Tu woh hi hai na jiska baap roz raat ko sharaab pita hai? #NotAGoodConversationStarter	1
575532277343653888	Dr. Manmohan Singh: "Theek NAHI hai"	1
680824463299063808	Justice Katju samay hain kyonki samay sabki leta hai.	1
585644283081977856	'Tumhi ho mata, PETA tumhi ho' ~ Animals #dontblock	1
649663839110238208	Sona nahi chandi nahi yaar toh mila, apni mara le. Pyar bina chain kaha re?	1
580991462818484224	Koi nahi. Chase karenge aur Kangaroos ka shikaar karenge. 20 run jyada hain lekin ban jayenge. Jai mata di lets fuck some Aussie asses.	1
720705180220534784	Bhagwaan ka diya sab kuch hai, daulat hai shohrat hai bas sirf neend chahiye.	1
641588321534087168	Meanwhile, lonely love poets on TL be like; ek masala chai ki pyaali ho, koi usko pilaane wali ho.	1
567008991268843520	Never knew about them par mujhe lagta hai ye Buzzfeed bhi koi chootiya company hai.	1
712388938313302017	KYA TUMNE KABHI KISISE PYAR KIYA? KIYAAA AUR USNE KISI DOOSRE SE PYAAR KIYA? KIYAAA	1
692404146587209729	Sankashti is the mini sunburn of Maharashtra.	1
638590016634028032	Expectations: Eat Sleep Rave Repeat Reality: -Bhai kuch khaya nahi subah se -Bhai neend aa rahi hai aaj to bohot -Yaar koi party me chal lo	1
580024104956235776	Aaj Pootna ko achchi neend aayegi.. Subah se gaaliyan jo sun rahi hai Twitter par..	1
566877869725347840	Wicket lena #CongressMuktBharat se bhi zyada zaroori ab	1
631685645618933760	"Mubarak ho tu chacha ban gaya. Bhai khushi double ho gayi, bitiya hui hai" Most beautiful line I have heard this year.	1
567352053639294976	"Kajriwal hamara Precident ban jaye.. to mazaa aa jaega" #TweetLikeAPakistani	1
601287907551260672	#ThingsYouShouldntSayAfterSex Wallet ghar bhool gaya	1
633664597900132352	Paise lekar #JumlaBabu trend karne walo.. Yaad rakhna upar jaake bhagwaan ko jawaab bhi dena padega iska	1
567351577015353345	"Aaj bhaiya ne mujhe Jannat dikhayee.. arre kanjaro picture nahi" #TweetLikeAPakistani	1
625287704100499457	Kal raat ko jo hua. Sab bhool jaao.. Jaise veer aur hello brother bhool gaye the	1
651780569668317184	Hangama hai kyu barpa, Daka to nahi dala, chori to nahi ki hai.... #GhulamAli	1
581750312249085952	AAP ka vote. AAP ka chutiyapa. AAP ka loss. AAP ka ghanta kuch hone wala hain.	1
563940929703116801	Uski dosti se doosre jaate hai jal.. This time @witchybitchygal	1
668828434202628096	Jon Snow is not dead. Reminds me of Kyon ki saas bhi kabhi bahu thi.	1
698778526552453120	Our U19 wicket-keeper : Kya bat hai kya bat hai bhaiyon bahut badhiya bhaiyo bahut badhiya yaar !	1
563934412996218880	Punjabi me baat ko kehte hai gal.. Punjabi me baat ko kehte hai gal.. Ab ki baar @witchybitchygal	1
590482182709186561	Yahan se pachas kos door gaon mein jab bachcha raat ko rota hai, toh maa kehti hai bete so ja nahi toh Akshay Kumar ki movie laga dungi.	1
658682449304510464	Himmat ho to bhai @Ra_Bies jaisi, varna tweet karte raho politically correct hone ke liye. Bachchon jaise.	1
567356766900330498	"Bhaijaan ka condom phat gaya.. maine uski silaai kardi.. i m soo issmart" #TweetLikeAPakistani	1
580822543260504064	Jab tak mobile me battery hai, tab tak yeh chutiyapa chalega.	1
595831591873683456	Asli toofan andar hai, jail ke andar. #SalmanVerdict	1
680827840108081152	Salman - Meri fan following hai. SRK - Mujhpe ladkiyaan marti hai. Aamir - Mai toh flop de hi nahi sakta. Fardeen Khan - *Wipes the table*	1
668204330638413824	Tumse kitna pyar hai ___ mein uttar kar dekh lo	1
656743946027077632	Barbad gulistaan karne ko to ek hi ullu kaafi tha Yahan..har shaakh pe ullu baitha hai anjam-e-gulistan kya hoga - Shauq Bahraichi	1
703599584925380609	Abey yaar bahut tweets kar diye hain. Beizzati na karana.	1
710291750141730816	Owaisi in dream, "Bharat Mata ki Jai!" Owaisi wakes up, feels sorry "Afzal hum sharminda hain".	1
635397610661003264	Ab jake mera tweet padha bhai ne. Sala itni der se anushka sharma ki TL pe jasoosi kar raha tha !!	1
639318701850759168	Things blamed for rapes in India: - Manchurian - Condom Ads - Ladki ne "bhaiyya mujhe jaane do" nahi bola - Santoor Mom - Falooda	1
559258014960480256	Mere ghar ka khaana sabse best hai. Food bloggers bhi street food ki tareef karte hain. #TweetsLikeGareebGuy	1
554696181838655488	1 cup resham 1/2 kg sheesha heere & moti for garnishing Recipe for Kaliyon Ka Chaman.	1
647415810483294208	Pyaar ka nasha itna hota hai ki kuch log paani pee ke bhi chada lete hai	1
603215063219105792	AAPtards are like, mujhe ek hapte se kabz hai potty nahi utar rahi hi, kya yahi hain achhe din?	1
709753221317660672	Vodafone ka 3G to theek se chalta nahi, 4G kya ghanta chalega!	1
583647355347410945	Tujhe ghanta kuch nahi pata Jon Snow. #GoTIndianVersion	1
569402376206962688	Kya haal hain bhaaya? Kab aaye ee gole par? RT @aamir_khan Thank you Virat, Shikhar, Ajinkya!	1
567274406234169347	Jadeja's mom: "Suna hai aap school chhod rahe ho jald hi. Iska kya hoga fir? Virat se baat karwa dijiye thodi"	1
637981302096965633	"Hum do, humare do" for Indrani Mukherjee is "Hum pata nahi kitne, humare pata nahi kitne".	1
582480573412741120	Accha hua Arbaz Khan se accident nahi hua, warna wo Roger Federer ka naam le leta.	1
566986464676704256	Pakistan walo ki Hindi padh ke chashma aa gaya.	1
668868475167739905	Aamir Khan Aamir Kha Aamir Kh Aamir K Aamir Aami Aam Aa A As Ast Aste Astee Asteen Asteen k Asteen ka Asteen ka s Asteen ka saap	1
597294954029846528	Shashi Kapoor trending on #MothersDay How apt. Mere paas Ma hai.	1
629236764058587136	Bhai @iamsrk zara Gauri bhabhi se pooch kar batana aaj oil barrel ka rate #AskSRK	1
700294418738229253	Tweet tweet kar pada, ungliyon par RT aur Like ka chhaala Ladkiyon ke DM ke wait ne poori jawaani barbaad kar daala Saari umr ham mar mar...	1
585002006311350272	Universal truth is, sab chutiye hai.	1
611020906819796992	Roz cold-drinks me to pesticide peete ho.. Ab doodh me detergent hoga to pet ki gandagi bhi to saaf ho rahi hai na.. #MotherDairy	1
559353060141441025	Obama ki bidai kab hai?	1
678646288078888960	Tu na ja mere baadshah ek waade ke liye, maa chudaane ke liye.	1
664707892386398208	Diwali to ho gayee.. Ab secret Santa ka chutiyaap chalu hone wala hai	1
601272887174045698	Rajiv Gandhi ne apni will nahin ki thi. Isliye 2014 tak cheezen unki maa, biwi aur bachchon ke naam ho rahi thi #RememberingRajiv	1
566849646828347393	Bhai @imVkohli ye century pe century lagakar aadat kharab kar rahe ho hamari. Fir tumhe hi problem hogi.	1
707098727203389440	Company HRs be like.. Naam? Gotra? Your occupation in last life? Kundali dikhao. Tumhare upar shani bhaari hai. 7 saal baad aao.	1
638717681542172672	TL AAPtard1: Modi must grant OROP. AAPtard2: Yes, no more jumlebazi. DM A1: bhai ye OROP hota kya hai? A2: pata nahi, koi polio drop hoga.	1
637709773123616768	Tu kisi rail si guzarti hai, main kisi passenger sa ghus jaata hu.	1
570637445852631041	Jab ache tweets ko RT nahi milte toh Nawazuddin Siddiqui wali feel a jati hai.	1
690103428912156673	Dear Congressi's where is "Rajiv Gandhi Ladki Driver Ke Car Mein Sawaari Se Bachhe Insurance Yojna"?	1
620634422665031680	Bhenchod ek Vyapam ghotala kya ho gaya.. Log Bhopal me shaadi nahi karwa rahe apni ladkiyo ki..	1
649613412566085632	Gandhi Baba aisi chhutti karwane ka kya fayda jis din daroo ki dukan hi band ho.	1
630588609444188160	Bihar mein Jungle Raj 2 release hogi ya nahi, jaanane ke liye dekhte rahiye aaj tak.	1
649833947124228096	Nahi chahiye gundo ki hahakaar #BadliyeSarkarBadliyeBihar	1
714122683575742464	"Viru: Yaad hai jab 2003 me aapke over me Sachin ne 20 runs maare the Shoaib: Aapko mera kuch acha bhi yaad hai" ROFLCOPTER #IndvsAus	1
718139184649646080	Bipasha Basu: Hum tum ek kamre me band ho, aur chaabi kho jaye Karan Singh Grover: Jai hanuman gyan gun sagar...	1
652487278053363712	Inka alsi naam Ravish Kumar nahi Rubbish Kumar hai #FarziPatrakarRavishKumar	1
606355003989581824	*Mummy ko mere bag se gutkha mila* Mom- Beta mat khaya karo *Mummy ko bag se Maggi mili* Mom- Chappal kaha hai meri.. Bohot bigad gaya hai	1
563933515067035648	Roz badlo apna kachcha Ab ki baar @_GandaBachcha Hahahaa	1
695492995387240448	UTAAR KAR PHENK DO YE VARDI aur pehen lo Rupa Thermocot. Sardi mein bhi garmi ka ehsaas. #AdIdeas	1
589760694754480129	Hero banne ke chakkar me khud ka popat karwa liya Karun Nair. #RRvsCSK	1
575342630713733120	O no no, maine pee nahi hai..No, maine pee nahi hai..Haanji, mainu pila di gayi hai..Pila di gayi hai..jo bhi hai sahi hai..Maza aa rahi hai	1
598506725218459649	#OldMonkWhen Saathiya ye tune kya kiya?	1
587517828351164416	Aaj blue hai pani pani pani... ~ Dhobi	1
626051499303415808	Rannvijay Singh breakfast karne ko bhi task bolta hoga	1
583272589797158913	Aisi na mujhe to ghoor.. Mera balma aayega zaroor.. Woh hai chaila..mein hu hoor.. He is the one and only Tharoor !!	1
567581249917566976	Har Har Mahadev.. Ghar Ghar Modidev	1
625300967945142272	Yahan parking space nahi milti aur ladkiyon ko personal space chahiye hoti hai.	1
703593229522894848	"India se harenge hum, jab tak hai jaan, jab tak hai jaan" #IndvsPak	1
672452880775913472	Kabir das ji: "Jati na poochho sadhu ki, poochh lijiye gyan" Ravish Kumar: "rehne dijiye, phir to hum agyani hi thik hain"	1
681546140605612032	Farah Akhtar - Agar kinaroon ki kashti mein behte chale jaa rahe ho toh zinda ho tum. Farhan Akhtar's gf - Chup bhosdike.	1
688801540593684480	Aadhe jhaantuon ko ye samajh aajata toh desh aage badh jaata	1
672077390663835649	Rajkumar: Jani, hum udti chidiya ke par gin lete hain Sagarika: aur hum udti chidiya ka religion pata kar lete hain	1
631402061133787136	Parliament me aaya bhoot Pappu Gandhi ki ....	1
567333474013425664	Pakistan wale gaandu aaj bhi kal ke tweet pe reply kar rahe hai.	1
668072940450086912	Bas karo bhosdi walo sab ek hi photo share karoge kya?	1
652485329694232581	Girl: I love you Ravish: Pehle aapki jaati samikaran pe charcha ho jaaye #FarziPatrakarRavishKumar	1
614321560934055936	Mujhe tere ghar mein roti chahiye ~ Himesh Reshammiya Mujhe tere ghar mein resignation chahiye ~ Arnab Goswami #ArnabGate	1
600745923774320642	.@BhuvanRajora jo joote polish karne diye the won kab lautayega? @Being_Humor	1
647855926385373188	Agar meri poetry se koi bhala manas horny ho jata hai toh usmein tumhara kya jata hai? Huh. Morons ya. Poetry cancelled.	1
589687437875499008	Rahul Gandhi has said Make In India ki zaroorat hai.	1
582604356689616896	Sohail ne aaj biryani mein namak kam daala. Gaandu.	1
567273871565262848	Ishant's mom: "Abhi complan pilana band karu ya chalu rakhun?"	1
551635442878009344	Public nahaane ki baatein kar rai hai, aur yahan is thandi mein dhone himmat nahi horahi	1
702171474900099072	Ye sab artificial nationalism chhodo, ghar basao. Maa Baap ko khush rakho, tab hi desh ko bhi khush rakh paaoge.	1
566915468024627200	Pakistan ki huyi fir se haar. Ab ki baar Modi sarkaar! #IndvsPak	1
566489684092538883	Anurag Kashyap can never join AAP because ministers took oath "main kisi Anurag aur dwesh ke bina kaam karunga".	1
715955825110437889	News channels wale chutiye jaise kisi ke marne ka intezar hi karte rahte hai.	1
556888739822051328	Jaage ho toh zinda ho tum.	1
574017885128933376	Umeedein kam ho toh khushi bhi zyada hoti hai "@FirstpostSports: Pakistan 12/0 (4) - This is now their best opening partnership"	1
620934894416302081	Earth: Bhai tere paseene kyu chhoot rahe hai Pluto: Gaand phat rahi hai Earth: Kyu be ? Pluto: Vadra ki nazar na pad jaaye #PlutoFlyby	1
556152611158900736	Dilli mein Kiran aye ya Kejriwal lekin UP mein jab tak chootiye zinda hain Mulayam hi ata rahega.	1
707824998245863424	Sanjay Leela Bhansali announces Devdas 2 starring Ranveer Singh. #DjokovicDeepika	1
604585435793227776	Mujhko yaad sataaye teri.. Haayee haayee.. Yaad sataye teri	1
664851555913306112	Kitna bhi bahar wale Modi ji ko praise kuch maa ke lode Indians (AAPtards and liberals) unhe hamesha gaali dete rahenge so whats the point	1
611756182366097408	Aayaashi ke liye paise chahiye ?? Ans - #PapaHainNa	1
572035361498529792	Taare Zameen Par - Parthiv Patel #CricketFilms	1
