407	Hangama hai kyu barpa, Daka to nahi dala, chori to nahi ki hai.... #GhulamAli	1
408	AAP ka vote. AAP ki galti. AAP ka loss. AAP ka kuch bhi hone wala hain.	0
408	AAP ka vote. AAP ka chutiyapa. AAP ka loss. AAP ka ghanta kuch hone wala hain.	1
409	Uski dosti se doosre log prabhavit hote hain.. This time @witchybitchygal	0
409	Uski dosti se doosre jaate hai jal.. This time @witchybitchygal	1
410	Jon Snow abhi jeevit hai. Ye mujhe ek TV serial ki yaad dilata hai.	0
410	Jon Snow is not dead. Reminds me of Kyon ki saas bhi kabhi bahu thi.	1
411	Hamare U19 wicket-keeper : Bahut accha khel rahe ho, bahut accha.	0
411	Our U19 wicket-keeper : Kya bat hai kya bat hai bhaiyon bahut badhiya bhaiyo bahut badhiya yaar !	1
412	Punjabi me baat ko kehte hai gal.. Punjabi me baat ko kehte hai gal.. Ab ki baar @witchybitchygal	0
412	Punjabi me baat ko kehte hai gal.. Punjabi me baat ko kehte hai gal.. Ab ki baar @witchybitchygal	1
413	Yahan se pachas kos door gaon mein jab bachcha raat ko rota hai, toh maa use sone ko kehti hai, nahi toh Akshay Kumar ki movie laga degi.	0
413	Yahan se pachas kos door gaon mein jab bachcha raat ko rota hai, toh maa kehti hai bete so ja nahi toh Akshay Kumar ki movie laga dungi.	1
414	Agar samarthya ho to bhai @Ra_Bies jaisi tweet karo, varna tweet karte raho samajik roop se uchit hone ke liye. Jaise bachche.	0
414	Himmat ho to bhai @Ra_Bies jaisi, varna tweet karte raho politically correct hone ke liye. Bachchon jaise.	1
415	Bhaijaan ka samaan kharab ho gaya.. maine uski marammat ki.. main bahut chatur hoon #TweetLikeAPakistani	0
415	Bhaijaan ka condom phat gaya.. maine uski silaai kardi.. i m soo issmart #TweetLikeAPakistani	1
416	Jab tak mobile me battery hai, tab tak yeh activity chalegi.	0
416	Jab tak mobile me battery hai, tab tak yeh chutiyapa chalega.	1
417	Asli samasya jail ke andar hai. #SalmanVerdict	0
417	Asli toofan andar hai, jail ke andar. #SalmanVerdict	1
418	Salman - Meri fan following hai. SRK - Mujhpe ladkiyaan marti hai. Aamir - Mai kabhi flop nahi hota. Fardeen Khan - *Mez saaf kar raha hai*	0
418	Salman - Meri fan following hai. SRK - Mujhpe ladkiyaan marti hai. Aamir - Mai toh flop de hi nahi sakta. Fardeen Khan - *Wipes the table*	1
419	Tumse kitna pyar hai, kripya uttar dein.	0
419	Tumse kitna pyar hai ___ mein uttar kar dekh lo	1
420	Ek hi ullu ke kaaran gulistaan barbaad ho sakta tha, yahan har shaakh pe ullu baitha hai, aage gulistan ka kya hoga - Shauq Bahraichi	0
420	Barbad gulistaan karne ko to ek hi ullu kaafi tha Yahan..har shaakh pe ullu baitha hai anjam-e-gulistan kya hoga - Shauq Bahraichi	1
421	Abey yaar, bahut tweets kar diye hain. Ab aur mat karo.	0
421	Abey yaar bahut tweets kar diye hain. Beizzati na karana.	1
422	Owaisi sapne mein, "Bharat Mata ki Jai!" Owaisi jaagta hai, maafi mangta hai "Afzal hum sharminda hain	0
422	Owaisi in dream, "Bharat Mata ki Jai!" Owaisi wakes up, feels sorry "Afzal hum sharminda hain".	1
423	Abhi tak mera tweet padha bhai ne. Wo itni der se busy tha !!	0
423	Ab jake mera tweet padha bhai ne. Sala itni der se anushka sharma ki TL pe jasoosi kar raha tha !!	1
424	Bharat mein balatkar ke liye doshi maane gaye vastuen: - Manchurian - Condom Ads - Ladki ne "bhaiyya mujhe jaane do" nahi bola - Santoor Mom - Falooda	0
424	Things blamed for rapes in India: - Manchurian - Condom Ads - Ladki ne "bhaiyya mujhe jaane do" nahi bola - Santoor Mom - Falooda	1
425	Mere ghar ka khaana mujhe sabse accha lagta hai. Food bloggers bhi street food ki tareef karte hain. #FoodPreference	0
425	Mere ghar ka khaana sabse best hai. Food bloggers bhi street food ki tareef karte hain. #TweetsLikeGareebGuy	1
426	1 cup resham, 1/2 kg sheesha, heere aur moti samagri ki matra Kaliyon Ka Chaman ke liye.	0
426	1 cup resham 1/2 kg sheesha heere & moti for garnishing Recipe for Kaliyon Ka Chaman.	1
427	Pyaar ka prabhav itna hota hai ki kuch log paani pee ke bhi uska anubhav kar lete hai	0
427	Pyaar ka nasha itna hota hai ki kuch log paani pee ke bhi chada lete hai	1
428	AAP ke samarthak yeh keh rahe hain, mujhe ek hapte se pet ka dard hai, kya yahi hain achhe din?	0
428	AAPtards are like, mujhe ek hapte se kabz hai potty nahi utar rahi hi, kya yahi hain achhe din?	1
429	Vodafone ka 3G theek se chalta nahi, toh 4G kaise chalega!	0
429	Vodafone ka 3G to theek se chalta nahi, 4G kya ghanta chalega!	1
430	Tumhe kuch nahi pata Jon Snow. #GoTIndianVersion	0
430	Tujhe ghanta kuch nahi pata Jon Snow. #GoTIndianVersion	1
431	Kaise ho bhaiya? Kab aaye is gole par? RT @aamir_khan Thank you Virat, Shikhar, Ajinkya!	0
431	Kya haal hain bhaaya? Kab aaye ee gole par? RT @aamir_khan Thank you Virat, Shikhar, Ajinkya!	1
432	Jadeja's mom: "Suna hai aap school chhod rahe ho jald hi. Iska kya hoga fir? Kisi se baat karwa dijiye thodi"	0
432	Jadeja's mom: "Suna hai aap school chhod rahe ho jald hi. Iska kya hoga fir? Virat se baat karwa dijiye thodi"	1
433	Indrani Mukherjee ke liye "Hum do, humare do" ka arth samajhna thoda mushkil hai.	0
433	Hum do, humare do for Indrani Mukherjee is "Hum pata nahi kitne, humare pata nahi kitne".	1
434	Accha hua Arbaz Khan se accident nahi hua, warna wo kisi anya vyakti ka naam le leta.	0
434	Accha hua Arbaz Khan se accident nahi hua, warna wo Roger Federer ka naam le leta.	1
435	Pakistan walo ki Hindi padh ke mujhe surprise hua.	0
435	Pakistan walo ki Hindi padh ke chashma aa gaya.	1
436	Aamir Khan ke baare mein kuch logon ke nazariye badalte huye.	0
436	Aamir Khan Aamir Kha Aamir Kh Aamir K Aamir Aami Aam Aa A As Ast Aste Astee Asteen Asteen k Asteen ka Asteen ka s Asteen ka saap	1
437	Shashi Kapoor #MothersDay par trending ho rahe hain. Unka prasidh dialogue hai, "Mere paas Ma hai."	0
437	Shashi Kapoor trending on #MothersDay How apt. Mere paas Ma hai.	1
438	Bhai @iamsrk, kya aap mujhe aaj oil barrel ka rate bata sakte hain? #AskSRK	0
438	Bhai @iamsrk zara Gauri bhabhi se pooch kar batana aaj oil barrel ka rate #AskSRK	1
439	Tweet tweet kar raha hoon, ungliyon par RT aur Like ke chakkar mein Ladkiyon ke DM ka intezaar kar raha hoon Saari umr yahi kar raha hoon...	0
439	Tweet tweet kar pada, ungliyon par RT aur Like ka chhaala Ladkiyon ke DM ke wait ne poori jawaani barbaad kar daala Saari umr ham mar mar...	1
440	Universal truth is, sab insaan hain.	0
440	Universal truth is, sab chutiye hai.	1
441	Roz cold-drinks me chemicals peete ho.. Ab doodh me detergent hoga to kuch farq nahi padega.. #MotherDairy	0
441	Roz cold-drinks me to pesticide peete ho.. Ab doodh me detergent hoga to pet ki gandagi bhi to saaf ho rahi hai na.. #MotherDairy	1
442	Obama ki samapti kab hai?	0
442	Obama ki bidai kab hai?	1
443	Tu na ja mere baadshah, ek waade ke liye, kisi aur kaam ke liye.	0
443	Tu na ja mere baadshah ek waade ke liye, maa chudaane ke liye.	1
444	Diwali to ho gayee.. Ab secret Santa ka program shuru hone wala hai	0
444	Diwali to ho gayee.. Ab secret Santa ka chutiyaap chalu hone wala hai	1
445	Rajiv Gandhi ne apni will nahin ki thi. Isliye 2014 tak cheezen unki parivar ke naam ho rahi thi #RememberingRajiv	0
445	Rajiv Gandhi ne apni will nahin ki thi. Isliye 2014 tak cheezen unki maa, biwi aur bachchon ke naam ho rahi thi #RememberingRajiv	1
446	Bhai @imVkohli aap lagatar century banakar hamare umeed badha rahe ho. Aapko hi samasya hogi.	0
446	Bhai @imVkohli ye century pe century lagakar aadat kharab kar rahe ho hamari. Fir tumhe hi problem hogi.	1
447	Company HRs aksar puchte hain.. Naam? Gotra? Aapka pichle jeevan ka occupation kya tha? Kundali dikhao. Aapke upar kuch prabhav hai. 7 saal baad aao.	0
447	Company HRs be like.. Naam? Gotra? Your occupation in last life? Kundali dikhao. Tumhare upar shani bhaari hai. 7 saal baad aao.	1
448	Person 1: Modi ko OROP dena chahiye. Person 2: Haan, aur koi jumlebazi nahi. Direct Message Person 1: Bhai ye OROP hota kya hai? Person 2: Pata nahi, shayad koi medical term hoga.	0
448	TL AAPtard1: Modi must grant OROP. AAPtard2: Yes, no more jumlebazi. DM A1: bhai ye OROP hota kya hai? A2: pata nahi, koi polio drop hoga.	1
449	Tu kisi rail si guzarti hai, main usmein sama jaata hu.	0
449	Tu kisi rail si guzarti hai, main kisi passenger sa ghus jaata hu.	1
450	Jab ache tweets ko RT nahi milte toh mujhe nirasha mahsoos hoti hai.	0
450	Jab ache tweets ko RT nahi milte toh Nawazuddin Siddiqui wali feel a jati hai.	1
451	Dear Congressi's, Rajiv Gandhi ki koi vishesh Yojna kahan hai?	0
451	Dear Congressi's where is "Rajiv Gandhi Ladki Driver Ke Car Mein Sawaari Se Bachhe Insurance Yojna"?	1
452	Ek Vyapam ghotala kya ho gaya.. Log Bhopal me shaadi nahi karwa rahe apni ladkiyo ki..	0
452	Bhenchod ek Vyapam ghotala kya ho gaya.. Log Bhopal me shaadi nahi karwa rahe apni ladkiyo ki..	1
453	Gandhi Ji ka janm din par aisi chhutti karwane ka kya fayda jis din liquor shop hi band ho.	0
453	Gandhi Baba aisi chhutti karwane ka kya fayda jis din daroo ki dukan hi band ho.	1
454	Bihar mein nayi sarkar ki sthiti kya hogi, jaanane ke liye dekhte rahiye aaj tak.	0
454	Bihar mein Jungle Raj 2 release hogi ya nahi, jaanane ke liye dekhte rahiye aaj tak.	1
455	Hum nahi chahte hain kisi bhi prakar ki hinsa #BadliyeSarkarBadliyeBihar	0
455	Nahi chahiye gundo ki hahakaar #BadliyeSarkarBadliyeBihar	1
456	Viru: Yaad hai jab 2003 me aapke over me Sachin ne 20 runs maare the Shoaib: Aapko mera kuch acha bhi yaad hai #IndvsAus	0
456	Viru: Yaad hai jab 2003 me aapke over me Sachin ne 20 runs maare the Shoaib: Aapko mera kuch acha bhi yaad hai ROFLCOPTER #IndvsAus	1
457	Bipasha Basu: Hum tum ek kamre me band ho, aur chaabi kho jaye. Karan Singh Grover: Mujhe dar lag raha hai...	0
457	Bipasha Basu: Hum tum ek kamre me band ho, aur chaabi kho jaye Karan Singh Grover: Jai hanuman gyan gun sagar...	1
458	Inka naam Ravish Kumar hai #PatrakarRavishKumar	0
458	Inka alsi naam Ravish Kumar nahi Rubbish Kumar hai #FarziPatrakarRavishKumar	1
459	Mummy ko mere bag se gutkha mila. Mummy ne kaha, "Beta mat khaya karo." Mummy ko bag se Maggi mili. Mummy ne kaha, "Bohot bigad gaya hai."	0
459	*Mummy ko mere bag se gutkha mila* Mom- Beta mat khaya karo *Mummy ko bag se Maggi mili* Mom- Chappal kaha hai meri.. Bohot bigad gaya hai	1
460	Roz badlo apna kachcha, yeh hai sahi hygiene ki tip.	0
460	Roz badlo apna kachcha Ab ki baar @_GandaBachcha Hahahaa	1
461	Nikalo ye vardi aur pehno Rupa Thermocot. Sardi mein bhi garmi ka ehsaas. #AdIdeas	0
461	UTAAR KAR PHENK DO YE VARDI aur pehen lo Rupa Thermocot. Sardi mein bhi garmi ka ehsaas. #AdIdeas	1
462	Hero banne ki koshish me Karun Nair ne apna nuksan kar liya. #RRvsCSK	0
462	Hero banne ke chakkar me khud ka popat karwa liya Karun Nair. #RRvsCSK	1
463	Nahi, maine kuch nahi piya..Nahi, maine kuch nahi piya..Haanji, mujhe pilaya gaya hai..Pilaya gaya hai..jo bhi hai, mujhe achha lag raha hai.	0
463	O no no, maine pee nahi hai..No, maine pee nahi hai..Haanji, mainu pila di gayi hai..Pila di gayi hai..jo bhi hai sahi hai..Maza aa rahi hai	1
464	#OldMonk Saathiya, tumne kya kiya?	0
464	#OldMonkWhen Saathiya ye tune kya kiya?	1
465	Aaj blue hai pani pani pani... ~ Kisi ne kaha	0
465	Aaj blue hai pani pani pani... ~ Dhobi	1
466	Rannvijay Singh breakfast karne ko bhi ek activity bolte honge	0
466	Rannvijay Singh breakfast karne ko bhi task bolta hoga	1
467	Mera saathi zaroor aayega.. Woh hai ek vyakti..mein hu ek aurat.. Woh hai ek aur ekmatra Tharoor !!	0
467	Aisi na mujhe to ghoor.. Mera balma aayega zaroor.. Woh hai chaila..mein hu hoor.. He is the one and only Tharoor !!	1
468	Har Har Mahadev.. Ghar Ghar ki baat.	0
468	Har Har Mahadev.. Ghar Ghar Modidev	1
469	Yahan parking space nahi milti aur logon ko personal space chahiye hoti hai.	0
469	Yahan parking space nahi milti aur ladkiyon ko personal space chahiye hoti hai.	1
470	Hum India se harne ki koshish karenge, jab tak hai jaan, jab tak hai jaan #IndvsPak	0
470	India se harenge hum, jab tak hai jaan, jab tak hai jaan #IndvsPak	1
471	Kabir das ji: "Jati na poochho sadhu ki, poochh lijiye gyan" Ravish Kumar: "Theek hai, hum gyan nahi lenge"	0
471	Kabir das ji: "Jati na poochho sadhu ki, poochh lijiye gyan" Ravish Kumar: "rehne dijiye, phir to hum agyani hi thik hain"	1
472	Farah Akhtar - Agar kinaroon ki kashti mein behte chale jaa rahe ho toh zinda ho tum. Farhan Akhtar's girlfriend - Kripya chup ho jaiye.	0
472	Farah Akhtar - Agar kinaroon ki kashti mein behte chale jaa rahe ho toh zinda ho tum. Farhan Akhtar's gf - Chup bhosdike.	1
473	Agar adhik logon ko ye samajh aajata toh desh aage badh jaata	0
473	Aadhe jhaantuon ko ye samajh aajata toh desh aage badh jaata	1
474	Rajkumar: Jani, hum udti chidiya ke par gin lete hain Sagarika: aur hum udti chidiya ke baare mein jaan lete hain	0
474	Rajkumar: Jani, hum udti chidiya ke par gin lete hain Sagarika: aur hum udti chidiya ka religion pata kar lete hain	1
475	Parliament me aaya Pappu Gandhi ki ....	0
475	Parliament me aaya bhoot Pappu Gandhi ki ....	1
476	Pakistan ke log aaj bhi kal ke tweet pe reply kar rahe hai.	0
476	Pakistan wale gaandu aaj bhi kal ke tweet pe reply kar rahe hai.	1
477	Kya aap sab ek hi photo share karte rahenge?	0
477	Bas karo bhosdi walo sab ek hi photo share karoge kya?	1
478	Girl: I love you Ravish: Pehle aapki jaati samikaran pe charcha ho jaaye #PatrakarRavishKumar	0
478	Girl: I love you Ravish: Pehle aapki jaati samikaran pe charcha ho jaaye #FarziPatrakarRavishKumar	1
479	"Mujhe tere ghar mein roti chahiye" - Himesh Reshammiya "Mujhe tere ghar mein resignation chahiye" - Arnab Goswami #ArnabGate	0
479	Mujhe tere ghar mein roti chahiye ~ Himesh Reshammiya Mujhe tere ghar mein resignation chahiye ~ Arnab Goswami #ArnabGate	1
480	.@BhuvanRajora jo joote saaf karne diye the woh kab lautayega? @Being_Humor	0
480	.@BhuvanRajora jo joote polish karne diye the won kab lautayega? @Being_Humor	1
481	Agar meri kavita se koi vyakti prabhavit hota hai toh usmein tumhara kya jata hai? Huh. Kavita radd.	0
481	Agar meri poetry se koi bhala manas horny ho jata hai toh usmein tumhara kya jata hai? Huh. Morons ya. Poetry cancelled.	1
482	Rahul Gandhi ne kaha hai ki Make In India ki zaroorat hai.	0
482	Rahul Gandhi has said Make In India ki zaroorat hai.	1
483	Sohail ne aaj biryani mein namak kam daala. Behtar ho sakta tha.	0
483	Sohail ne aaj biryani mein namak kam daala. Gaandu.	1
484	Ishant's mom: "Kya abhi complan pilana band kar du ya chalu rakhun?"	0
484	Ishant's mom: "Abhi complan pilana band karu ya chalu rakhun?"	1
485	Log nahaane ki baatein kar rahe hain, aur yahan is thandi mein dhone ki himmat nahi ho rahi	0
485	Public nahaane ki baatein kar rai hai, aur yahan is thandi mein dhone himmat nahi horahi	1
486	Ye sab artificial nationalism chhodo, apne personal responsibilities pe focus karo. Maa Baap ko khush rakho, tab hi desh ki seva kar paoge.	0
486	Ye sab artificial nationalism chhodo, ghar basao. Maa Baap ko khush rakho, tab hi desh ko bhi khush rakh paaoge.	1
487	Pakistan fir se haar gaya. Ab ki baar Modi sarkaar! #IndvsPak	0
487	Pakistan ki huyi fir se haar. Ab ki baar Modi sarkaar! #IndvsPak	1
488	Anurag Kashyap AAP mein shaamil nahi ho sakte kyunki mantriyo ne shapath li hai ki "main kisi anurag aur dwesh ke bina kaam karunga	0
488	Anurag Kashyap can never join AAP because ministers took oath "main kisi Anurag aur dwesh ke bina kaam karunga".	1
489	News channels ke log aksar kisi badi khabar ka intezar karte rahte hai.	0
489	News channels wale chutiye jaise kisi ke marne ka intezar hi karte rahte hai.	1
490	Agar aap jaag rahe hain toh aap zinda hain.	0
490	Jaage ho toh zinda ho tum.	1
491	Jab umeedein kam hoti hain toh khushi bhi zyada hoti hai "@FirstpostSports: Pakistan 12/0 (4) - Yeh ab tak unka sabse accha opening partnership hai"	0
491	Umeedein kam ho toh khushi bhi zyada hoti hai "@FirstpostSports: Pakistan 12/0 (4) - This is now their best opening partnership"	1
492	Earth: Bhai, tumhe itni chinta kyu ho rahi hai? Pluto: Mujhe thoda dar lag raha hai. Earth: Kyu? Pluto: Mujhe lag raha hai ki koi problem aa sakti hai. #PlutoFlyby	0
492	Earth: Bhai tere paseene kyu chhoot rahe hai Pluto: Gaand phat rahi hai Earth: Kyu be ? Pluto: Vadra ki nazar na pad jaaye #PlutoFlyby	1
493	Dilli mein Kiran aye ya Kejriwal, lekin UP mein jab tak log zinda hain Mulayam hi aata rahega.	0
493	Dilli mein Kiran aye ya Kejriwal lekin UP mein jab tak chootiye zinda hain Mulayam hi ata rahega.	1
494	Sanjay Leela Bhansali ne Devdas 2 ki ghoshna ki hai, jisme Ranveer Singh mukhya bhoomika mein honge. #DjokovicDeepika	0
494	Sanjay Leela Bhansali announces Devdas 2 starring Ranveer Singh. #DjokovicDeepika	1
495	Mujhko yaad aaye tumhari.. Haayee haayee.. Yaad aaye tumhari	0
495	Mujhko yaad sataaye teri.. Haayee haayee.. Yaad sataye teri	1
496	Kitna bhi bahar wale Modi ji ko praise karein, kuch log (AAPtards and liberals) unhe hamesha criticise karte rahenge so whats the point	0
496	Kitna bhi bahar wale Modi ji ko praise kuch maa ke lode Indians (AAPtards and liberals) unhe hamesha gaali dete rahenge so whats the point	1
497	Manoranjan ke liye paise chahiye ?? Ans - #PapaHainNa	0
497	Aayaashi ke liye paise chahiye ?? Ans - #PapaHainNa	1
498	Taare Zameen Par - Parthiv Patel #CricketFilms	0
498	Taare Zameen Par - Parthiv Patel #CricketFilms	1
499	Pakistan ke log sudhrenge nahi.	0
499	Pakistan wale bhosdi ke sudhrenge nahi.	1
500	Pakistani batsmen itna ghabra gaye hain ki unhe samajh nahi aa raha ki kis wicket ki taraf bhagna hai.	0
500	Paki batsmen itne darr gaye hain ki kisko kaunse wicket ki taraf bhagna hai ye bhi samajh nahi aa raha.	1
501	Yahan choti choti khareedari karne ke paise nahi hai, aur log bade bade loan lene ke messages bhejte rehte hain..	0
501	Bhenchod yahan gold flake kharidne ke paise nahi hai, aur log gold loan lelo ke messages bhejte rehte hain..	1
502	Ye ladka raat bhar bahar rehta hai. Pata nahi kya karta hai, kaha jata hai. Aur jab poochti hoon, to jawab nahi deta - Maa #IfBatmanWasinIndia	0
502	Saari saari raat bahar rehta hai ye ladka. Pata nahi kya karta hai kaha jata hai. Aur pucho to jawab nahi deta- Batmom #IfBatmanWasinIndia	1
503	Aapke dwara dial kiya gaya number kisi aur ko assign kiya gaya hai, aapka number abhi tak assign nahi hua hai.	0
503	Aapke dwara dial kiya gaya number kisi aur ko lag gaya hai, tumhara number kabhi nahi aayega.	1
504	Mitron, madam kehti hai ye achhi baat nahi hai - Ek Pradhan Mantri #PMMashUp	0
504	Mitron, madam kehti hai ye achhi baat nahi hai - Narendra Manmohan Vajpayee #PMMashUp	1
505	South Africans jo catches drop kar rahe hain, unhe Jonty nahi pasand karega.	0
505	Catches drop karne waale South Africans, Jonty maaf nahin karegi.	1
506	Jamai Raja, Kumkum Bhagya, Diya Aur Baati Hum etc etc. #ThingsThatUniteIndians	0
506	Jamai Raja, Kumkum Bhagya, Diya Aur Baati Hum etc etc. #ThingsThatUniteIndians	1
507	Congress ke Lok Sabha mein 44 sadasya hain aur bahar bhi kai samarthak hain jaise Barkha Dutt, Rajdeep, Sagarika.	0
507	Congress has 44 members in Lok Sabha and many outside Lok Sabha like Barkha Dutt, Rajdeep, Sagarika	1
508	Aur doston sun lo.. Boss se ye mat kehna ki aapko Swine Flu hai.. Swine Flu ek din me theek nahi hota.	0
508	Aur doston sun lo.. Boss se ye mat kehna Swine Flu hai.. Swine Flu ek din me theek nahi hota	1
509	Technology ke iss daur mein samajh ki asha na rakhe.	0
509	Technology ke iss daur mein sense ki asha na rakhe.	1
510	Bhai @ArvindKejriwal abhi to dilli aur Gujarat hi hua hai.. Poore desh mein kaam karna hai.. ANARCHY ZINDABAD	0
510	Bhai @ArvindKejriwal abhi to dilli aur Gujarat hi hua hai.. Poore desh ki maa chodni hai.. ANARCHY ZINDABAD	1
511	Yeh Jasleen Kaur ne jhooth bola hai. Aise logo ki wajah se koi sach baat pe bhi yakin nahi karta.	0
511	So this Jasleen Kaur girl is a big liar. Aise logo ki wajah se koi sach baat pe bhi yakin nahi karta.	1
512	Salman Khan ne munni ko Pakistan bhej diya tha, shayad unhone kisi vyakti ko criticise kiya tha.	0
512	Salman Khan munni ko isiliye Pakistan bhej aaye kyunki usne Modi ji ko criticise kiya tha	1
513	Anju: Didi, Group DM shuru hogaya hai Manju: Kya baa Anju: Aajao, hamari baat cheet shuru karte hain.	0
513	Anju: Didi Group DM shuru hogaya hai Manju: Kya baa Anju: Dhintarak Dhintarak aajao is raat pairon se bedi zara khol nagade sang dhol baaje!	1
514	Hasee toh bhi nahi mili. #UpcomingSequels	0
514	Hasee toh bhi nahi phasee. #UpcomingSequels	1
515	#Afwaah Menthol peene se health par asar hota hai.	0
515	#Afwaah Menthol peene se khada nahi hota.	1
516	Kab tak chalu main haath... aa aa haath? Kab tak chalu main haath aa aa aa haath? Koi saathi nahi hai ai ai ai, chain ek pal nahi #Saiyoneee	0
516	Kab tak chalau main haath... aa aa haath? Kab tak chalu main haath aa aa aa haath? Koi ladki nahi hai ai ai ai, chain ek pal nahi #Saiyoneee	1
517	Dil To Pagal hai jaisi movies ke liye bhi aap paise lete ho ya free me karte ho ? #AskSrk @iamsrk	0
517	Dil To Pagal hai jaisi ghatiya movies ke liye bhi aap paise lete ho ya free me karte ho ? #AskSrk @iamsrk	1
518	Son: Mummy mummy khaane mein kya hai? Mummy: Aaj hum kuch khaas bana rahe hain.	0
518	Son: Mummy mummy khaane mein kya hai? Bipasha: Tumhare mausaji ki asthiyan #BhootMommy	1
519	Holi ke din dil khil jaate hai, Bangladesh ko haar ka samna karna padta hai #IndvsBan	0
519	Holi ke din dil khil jaate hai, bangladesh ke lun lag jaate hai #IndvsBan	1
520	Bhai, ek large peg of paani please.	0
520	Bhai, ek large peg of tel lene gayi saali please.	1
521	India ne Bangladesh ko World Cup mein haraya! #IndvsBan	0
521	India ne Bangladesh ko World Cup se Dhaka diya! #IndvsBan	1
522	Sunny Leone Aamir Khan ko call karke kehti hain - Itna bura kabhi mein bhi nahi hui thi #Whatsapp	0
522	Sunny Leone calls Aamir Khan and says - Itni buri to kabhi mein bhi chudi nahi thi #Whatsapp	1
523	Ab aisa hona chahiye ki jab bhi parliament session suspend ho tab poore desh mein sab ko chhutti. Hamne kya galat kiya hai?	0
523	Ab aisa hona chahiye ki jab bhi parliament session suspend ho tab poore desh mein sab ko chhutti. Hamne kya gunah kiya hai bhencho?	1
524	Fav karne walo.. yaad rakhna, har action ka natija hota hai.	0
524	Fav karne walo.. bhosdiwalo jahannum me bhi tumhe jagah nahi milegi	1
525	Kya aapne kabhi apne maa ke haathon ke pakode ki itni taareef ki hai jitna aap ek bollywood movie dekh kar uske baare mein 15 tweets likhte ho. Shya	0
525	Kabhi apne maa ke haathon ke pakode ki itni taareef ki hai jitna ek ghatiya bollywood movie dekh kar uske baare mein 15 tweets pelte ho.Shya	1
526	Issi tarah Shikhar Dhawan ne phir ek baar pitch par apni performance nahi dikhai.	0
526	Issi tarah shikhar shwan ne phir ek baar pitch par tatti ki.	1
527	Suna hai IIN mein diverse content bhi dikhate hai.	0
527	Suna hai IIN mein porn bhi dikhate hai.	1
528	Yaar, Zayn Malik aur uske fans ke liye ek alag jagah banao! Sabka mood kharab hai aaj, aur upar se ye aur pareshan kar raha hai!	0
528	Yaar ye bc Zayn Malik aur uske fans ke liye ek alag planet banao! Waise hi sabka mood kharaba hai aaj, aur upar se ye chutiya aaye jaa raha!	1
529	She: Mujhe tumse hai kitne gile, tum itne din baad mile, bolo itne din kya kiya? He: Sukh aur shaanti se jiya. #WomenQuestions	0
529	She: Mujhe tumse hai kitne gile, tum itne din baad mile, bolo itne din kya kiya? He: Sukh aur shaanti se jiya. #ToughWomenQuestions	1
530	Sir @laluprasadrjd, aapne gaushala doodh duhne ke liye kholi hai, gau seva ke liye nahi.	0
530	Sir @laluprasadrjd gaushala aapne doodh duhne ke liye kholi hai, gau seva ke liye nahi.	1
531	Kejriwal AAP ki pramukh vyakti hain, jaise Sonia Gandhi, Rahul Gandhi aur Digvijay Singh Congress ke hain.	0
531	Kejriwal is Sonia Gandhi, Rahul Gandhi and Digvijay Singh of AAP.	1
532	#PressJhaaduButton trend karne walo.. Vote to de aao..	0
532	#PressJhaaduButton trend karne walo.. Chutiyo vote to de aao..	1
533	Bahut koshish kar raha hoon, par ho hi nahi raha hai! #HoliEvent	0
533	Bahut try kar raha hoon yaar, nikal hi nahin raha hai! #HoliSext	1
534	Misbah-Ul-Haq: Bhook lagi hai, khaane me kya banau? Shoaib Akhtar: Kuch bhi banao, bas accha banao.	0
534	Misbah-Ul-Haq: Bhook lagi hai, khaane me kya banau? Shoaib Akhtar: Arey bhai kuch bhi bana, bas pagal na bana	1
535	Tumhare pyar mein main itna gira hoon ki jo koi beech mein aaya uski maa ki jai #SanskariJamesBond #MarathiJamesBond	0
535	PRIYE TUZYA PREMAAT MI EVDHA PADLOY KI ZO KON MADHE AALA TYACHI TAR AAICHI JAI #SanskariJamesBond #MarathiJamesBond	1
536	Sakshi Dhoni ne Anushka Sharma se baat ki: "Ahem" #IndvsSA	0
536	Sakshi Dhoni to Anushka Sharma: "Ahem" #IndvsSA	1
537	Vodafone ka network accha aane ke liye kya kuch khas karne ki zaroorat hoti hai?	0
537	Vodafone ka network accha aaye iske liye vrat rakhna padta hai kya?	1
538	Behen @TrulyMonica, agar retweet chahiye tha, toh link direct message mein de deti, ye sab karne ki kya zarurat thi?	0
538	Behen @TrulyMonica RT hi chahiye the.. To link de deti DM me har baar ki taraf.. Ye sab karne ki kya zarurat thi	1
539	.@pakalupapito kisi ki buri nazar na lage, apni safety ke liye precautions le. Teri biwi, Bhuvan Rajora ki responsibility.	0
539	.@pakalupapito buri nazar wale, nasbandi karwa le. teri biwi, bhuvan rajora ke hawale.	1
540	Ye ek bahot hi mahatvapurna mamla ho sakta hai - Arun Lal	0
540	Ye bahot hi kareebi mamla ho sakta hai - Arun Lal	1
541	Wo beef bhi khata hai aur pork bhi, Hinduism aur Islam dono ke prati apni vichardhara vyakt karta hai, liberal ka koi dharam nahi hota.	0
541	Wo beef bhi khata hai aur pork bhi, Hinduism ko bhi gali deta hai aur [private mein] Islam ko bhi, liberal ka koi dharam nahi hota.	1
542	Kamran: meri Umar Umar se bhi kam hai Umar: hahahaha Kamran: Tum joke samajh lete ho.. par catch nahi..	0
